Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-bundle-document.json	6897	5	0	379	0	0	0	0	0	63	0	0	1	0	0	0	0	2	0	0	1	892	2288	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-fr-care-plan-document.json	2426	3	0	42	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	0	238	915	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-fr-comparison-studies-extension.json	1550	2	0	13	0	0	0	0	0	9	0	0	0	0	1	0	0	0	0	0	1	57	402	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21925	7	0	109	0	0	0	0	1	127	0	0	1	0	0	0	0	2	0	0	2	1137	2799	0	1	0	23	0	2
fsh-generated/resources/StructureDefinition-fr-condition-document.json	7066	4	0	42	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	1	311	987	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1633	3	0	17	1	0	0	0	0	15	0	0	1	0	1	0	0	1	0	0	0	183	716	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-device-request-document.json	7086	3	0	29	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	1	301	669	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-device-use-statement-document.json	5971	3	0	19	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	1	234	577	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	5372	2	0	46	0	0	0	0	0	40	0	0	0	0	1	0	0	0	0	0	1	299	553	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	6503	3	0	1	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	1	273	516	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	8835	4	0	122	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	1	334	862	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2323	2	0	35	0	0	0	0	0	15	0	0	1	0	1	0	0	1	0	0	1	214	498	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	3876	2	0	44	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	1	352	849	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7548	4	0	53	0	0	0	0	0	53	0	0	1	0	0	0	0	2	0	0	1	536	899	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1718	2	0	14	0	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	0	117	329	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1742	2	0	8	1	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	1	60	226	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6799	3	0	24	0	0	0	0	0	24	0	0	0	0	1	0	0	1	0	0	1	272	509	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1312	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	72	247	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1580	3	0	5	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	1	58	273	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	7268	5	0	29	0	0	0	0	0	23	0	0	0	0	1	0	0	0	0	0	1	285	587	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	9863	7	0	34	0	0	0	0	0	39	0	0	1	0	0	0	0	1	0	0	1	450	774	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	5894	4	0	17	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	247	468	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1700	3	0	6	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	60	204	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1702	3	0	6	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	1	56	202	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2444	2	0	23	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	0	253	484	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-media-document.json	9607	4	0	141	0	0	0	0	0	33	0	0	1	0	1	0	0	1	0	0	1	487	780	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-document.json	7723	4	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	274	497	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-administration-sequence-extension.json	2002	2	0	6	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	1	57	206	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-dispense-document.json	4672	2	0	38	1	0	0	0	0	21	0	0	0	0	1	0	0	1	0	0	0	303	578	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-medication-document.json	5626	3	0	18	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	1	247	419	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-request-document.json	17401	5	0	50	0	0	0	0	1	158	0	0	0	0	0	0	0	1	0	0	1	692	945	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-medication-statement-document.json	7797	4	0	19	0	0	0	0	0	23	0	0	0	0	1	0	0	1	0	0	1	313	536	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2031	2	0	6	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	58	221	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1831	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	63	220	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1600	2	0	4	0	0	0	0	0	7	0	0	1	0	1	0	0	0	0	0	0	54	228	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-administration-blood-derivatives-document.json	5925	3	0	23	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	326	707	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-ald-document.json	1671	2	0	23	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	192	406	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-observation-birth-event-document.json	3119	3	0	21	0	0	0	0	0	15	0	0	1	0	1	0	0	1	0	0	1	216	446	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-observation-blood-product-transfusion-document.json	5845	3	0	28	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	323	565	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6232	3	0	27	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	1	349	591	0	1	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	15906	5	0	59	0	0	0	0	1	56	0	0	0	0	1	0	0	2	0	0	1	797	1272	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-observation-medical-summary-document.json	5805	3	0	22	0	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	1	321	568	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	5934	3	0	23	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	321	584	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	5945	4	0	22	1	0	0	0	0	22	0	0	0	0	1	0	0	1	0	0	1	322	571	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3625	3	0	23	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	260	461	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6320	3	0	24	0	0	0	0	1	31	0	0	0	0	0	0	0	1	0	0	1	360	603	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2637	3	0	21	0	0	0	0	0	17	0	0	1	0	1	0	0	1	0	0	1	239	455	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-prevention-document.json	1659	2	0	18	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	194	415	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	8814	4	0	28	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	1	419	730	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6406	3	0	23	0	0	0	0	0	24	0	0	0	0	1	0	0	1	0	0	1	329	594	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3096	2	0	21	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	1	223	467	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-observation-survey-document.json	10439	7	0	53	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	1	603	961	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-observation-survey-pannel-document.json	2318	4	0	28	0	0	0	0	0	17	0	0	0	0	1	0	0	1	0	0	0	202	424	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-observation-transfusion-accidents-document.json	5829	5	0	25	0	0	0	0	1	25	0	0	1	0	0	0	0	0	0	0	1	324	551	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4767	5	0	25	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	319	631	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3470	3	0	24	0	0	0	0	0	21	0	0	1	0	1	0	0	1	0	0	0	329	641	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	5940	3	0	22	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	322	570	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1365	2	0	46	0	0	0	0	0	28	0	0	1	0	0	0	0	2	0	0	1	503	1130	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-fr-patient-document.json	668	2	0	25	0	0	0	0	0	21	0	0	0	0	1	0	0	1	0	0	0	322	797	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2160	2	0	4	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	1	58	230	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2422	2	0	35	1	0	0	0	0	29	0	0	1	0	0	0	0	2	0	0	0	459	1021	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2132	2	0	5	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	1	94	276	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2553	2	0	60	0	0	0	0	0	38	0	0	1	0	0	0	0	2	0	0	0	604	1353	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3103	2	0	27	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	1	322	690	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-pregnancy-history-document.json	2148	4	0	16	0	0	0	0	0	11	0	0	1	0	1	0	0	0	0	0	1	147	332	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1679	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	63	201	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	10020	6	0	21	0	0	0	0	1	37	0	0	0	0	0	0	0	1	0	0	1	344	570	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	5558	5	0	28	0	0	0	0	0	22	0	0	1	0	1	0	0	1	0	0	1	331	673	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1650	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	57	246	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2009	3	0	13	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	0	226	429	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	7179	4	0	24	0	0	0	0	0	23	0	0	0	0	1	0	0	1	0	0	1	342	614	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	4541	2	0	24	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	1	213	418	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1446	2	0	4	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	54	265	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1091	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	95	263	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5635	3	0	35	0	0	0	0	0	34	0	0	1	0	1	0	0	2	0	0	1	478	836	0	0	0	9	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	795	4	0	0	0	0	0	0	1	498	0	0	0	0	0	0	0	0	0	0	11	17	156	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	688	2	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	10	11	159	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	724	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	8	18	108	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1175	2	0	0	0	0	0	0	0	50	0	0	0	0	1	0	0	0	0	0	7	13	133	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1104	2	0	0	1	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	7	15	95	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	521	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	12	264	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	498	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	12	351	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-form-document.json	691	2	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	9	14	230	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	611	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	14	315	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-location-body-structure-document.json	928	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	10	378	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	895	2	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	6	13	143	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1070	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	11	302	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-vaccine-code-cis.json	554	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	5	8	300	0	0	0	1	0	0
/fsh-generated/includes/fsh-link-references.md	8523	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	164	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-struc-gen.md	29308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-corps.md	1735	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0
/input/pagecontent/downloads.md	1042	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-entete.md	651	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/input/pagecontent/securite.md	900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3494	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	59	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/ci-sis-logo.png	61365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	70654	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	6	0	0	0	0	0	0
