Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1312	3	0	5	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	75	231	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1580	3	0	3	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	59	262	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	7268	4	0	23	0	0	0	0	0	23	0	0	0	0	1	0	0	1	0	0	1	314	646	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	9883	5	0	31	0	1	0	0	0	37	0	0	1	0	0	0	0	1	0	0	2	490	937	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	5894	4	0	16	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	273	457	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1700	2	0	5	0	0	0	0	0	6	0	0	1	0	1	0	0	0	0	0	0	62	203	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1702	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	59	201	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2444	3	0	16	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	0	280	469	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-media-document.json	9607	5	0	38	0	0	0	0	0	136	0	0	0	0	1	0	0	1	0	0	1	528	833	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-document.json	7743	4	0	18	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	1	303	479	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-sequence-extension.json	2002	3	0	4	0	0	0	0	1	7	0	0	1	0	0	0	0	1	0	0	1	61	211	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-dispense-document.json	4672	3	0	34	0	0	0	0	0	19	0	0	0	0	1	0	0	0	0	0	0	334	546	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-medication-document.json	5626	5	0	20	0	0	0	0	0	274	0	0	1	0	0	0	0	1	0	0	1	272	416	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-medication-request-document.json	17401	7	0	51	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	0	759	1036	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-medication-statement-document.json	7817	5	0	20	0	0	0	0	0	21	0	0	1	0	1	0	0	0	0	0	2	339	524	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2031	3	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	63	209	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1831	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	68	204	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1600	2	0	3	0	0	0	0	0	7	0	0	1	0	1	0	0	0	0	0	1	57	198	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-administration-blood-derivatives-document.json	5925	5	0	24	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	1	395	1087	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-fr-observation-ald-document.json	1671	2	0	19	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	219	412	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-birth-event-document.json	3119	3	0	18	0	0	0	0	0	15	0	0	1	0	1	0	0	0	0	0	1	237	432	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-blood-product-transfusion-document.json	5845	5	0	25	0	0	0	0	1	22	0	0	0	0	0	0	0	1	0	0	0	355	608	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6232	4	0	40	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	1	384	1244	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	15906	7	0	82	0	0	0	0	0	51	0	0	0	0	1	0	0	2	0	0	1	874	2277	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-observation-medical-summary-document.json	5805	4	0	35	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	1	353	546	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	5934	5	0	30	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	0	355	546	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	5945	4	0	28	1	0	0	0	0	21	0	0	0	0	1	0	0	1	0	0	1	356	540	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3625	4	0	25	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	1	292	692	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6320	3	0	28	0	0	0	0	1	28	0	0	0	0	0	0	0	1	0	0	0	340	638	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2637	3	0	25	0	0	0	0	0	22	0	0	1	0	1	0	0	1	0	0	1	261	485	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-prevention-document.json	1659	3	0	21	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	209	410	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	8814	5	0	34	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	1	458	705	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6406	4	0	28	0	0	0	0	0	22	0	0	0	0	1	0	0	1	0	0	1	366	552	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3096	3	0	24	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	251	540	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-survey-document.json	10439	6	0	47	0	0	0	0	0	43	0	0	1	0	0	0	0	1	0	0	1	654	1217	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-observation-survey-pannel-document.json	2318	3	0	22	0	0	0	1	0	13	0	0	0	0	1	0	0	1	0	0	1	218	420	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-observation-transfusion-accidents-document.json	5829	4	0	26	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	1	355	533	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4767	4	0	30	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	349	1018	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3470	3	0	31	0	0	0	0	0	20	0	0	1	0	1	0	0	1	0	0	1	341	626	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	5940	5	0	28	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	353	534	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1365	2	0	68	0	0	0	0	0	28	0	0	1	0	0	0	0	2	0	0	1	547	1096	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-fr-patient-document.json	668	2	0	33	0	0	0	0	1	19	0	0	0	0	1	0	0	1	0	0	0	351	759	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2160	4	0	4	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	63	234	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2422	2	0	35	0	0	0	0	0	26	0	0	0	0	0	0	0	2	0	0	1	493	1000	0	0	0	10	1	2
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2132	3	0	5	1	0	0	0	0	9	0	0	1	0	1	0	0	0	0	0	0	103	276	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2553	3	0	57	0	0	0	0	0	36	0	0	0	0	0	0	0	2	0	0	1	654	1541	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3103	3	0	22	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	0	351	644	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-pregnancy-history-document.json	2148	3	0	10	0	0	0	0	0	10	0	0	0	0	1	0	0	1	0	0	1	161	359	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1679	3	0	5	0	0	0	0	0	6	0	0	1	0	0	1	0	0	0	0	0	61	200	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	10020	4	0	18	0	0	0	0	0	32	0	0	0	0	1	0	0	1	0	0	1	377	566	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	5558	4	0	22	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	363	647	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1650	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	61	205	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2009	3	0	11	0	0	0	0	0	14	0	0	1	0	1	0	0	0	0	0	1	311	445	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	7179	4	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	0	377	579	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	4541	3	0	22	0	0	0	1	0	14	0	0	0	0	0	0	0	1	0	0	0	235	406	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1446	3	0	3	0	0	0	0	0	6	0	0	1	0	1	0	0	0	0	0	1	58	194	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1091	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	104	242	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5635	4	0	29	0	0	0	0	1	234	0	0	1	0	0	0	0	1	0	0	0	517	825	0	0	0	9	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	795	3	0	0	0	0	0	0	0	596	0	0	0	0	1	0	0	0	0	0	8	15	146	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	688	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	10	151	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	724	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	8	17	110	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1175	2	0	0	1	0	0	0	0	428	0	0	0	0	1	0	0	0	0	0	6	15	1134	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1104	2	0	0	0	0	0	0	1	181	0	0	0	0	0	0	0	0	0	0	6	13	90	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	521	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	8	575	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	498	2	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	5	7	691	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-form-document.json	691	1	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	6	8	351	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-encounter-class.json	682	2	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	0	0	0	5	7	312	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	611	2	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	4	8	252	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-location-body-structure-document.json	928	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	8	574	1	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	895	2	0	0	0	0	0	0	1	413	0	0	0	0	0	0	0	0	0	0	3	12	119	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1070	2	0	0	0	0	0	0	0	320	0	0	0	0	1	0	0	0	0	0	3	10	563	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-vaccine-code-cis.json	554	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	7	213	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	8587	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	164	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-struc-gen.md	29308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-corps.md	1735	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0
/input/pagecontent/downloads.md	1042	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-entete.md	651	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/securite.md	900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3494	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	59	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/ci-sis-logo.png	61365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	71371	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	5	0	0	0	0	0	0
