Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-medication-administration-sequence-extension.json	2002	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	62	220	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-dispense-document.json	4672	3	0	31	0	0	0	0	1	18	0	0	1	0	0	0	0	0	0	0	0	341	626	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-medication-document.json	7376	2	0	21	0	0	0	0	0	132	0	0	0	0	0	0	0	1	0	0	1	324	446	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-medication-request-document.json	17401	5	0	52	0	0	0	0	0	73	0	0	1	0	0	0	0	1	0	0	1	773	1006	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-medication-statement-document.json	8306	3	0	22	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	1	369	568	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2031	2	0	5	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	64	216	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1831	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	70	208	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-note-type-extension.json	1679	1	0	5	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	1	60	201	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1600	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	60	203	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-ald-document.json	1671	2	0	18	0	0	0	0	1	18	0	0	0	0	0	0	0	1	0	0	0	214	547	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-fr-observation-assessment-document.json	10459	3	0	43	0	0	0	0	0	67	0	0	1	0	0	0	0	1	0	0	1	667	1129	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6232	3	0	28	1	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	1	390	1062	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	15906	5	0	188	0	0	0	0	0	205	0	0	0	0	0	0	0	1	0	1	1	893	2185	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	5934	2	0	23	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	1	359	570	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	5945	3	0	22	0	0	0	0	1	36	0	0	0	0	0	0	0	1	0	0	1	362	573	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3625	3	0	20	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	1	293	611	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6320	3	0	22	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	348	588	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2511	2	0	18	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	1	264	459	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-prevention-document.json	1659	1	0	16	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	215	405	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	8822	3	0	27	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	1	482	672	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6406	3	0	21	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	1	450	583	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3096	2	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	257	457	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4767	2	0	27	0	0	0	0	1	28	0	0	1	0	0	0	0	1	0	0	0	355	766	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3470	2	0	26	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	1	346	663	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	5940	3	0	30	0	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	1	360	585	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1365	1	0	61	0	0	0	0	0	51	0	0	0	0	0	0	0	2	0	0	0	562	1204	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-fr-patient-document.json	668	2	0	22	0	0	0	0	0	29	0	0	1	0	0	0	0	2	0	0	1	359	797	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2160	1	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	64	237	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2422	2	0	32	0	0	0	0	0	41	0	0	1	0	0	0	0	2	0	0	0	510	1049	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2132	2	0	4	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	105	276	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2553	2	0	66	0	0	0	0	0	54	0	0	1	0	0	0	0	2	0	0	0	665	1445	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3103	3	0	24	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	1	357	754	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1679	1	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	62	207	0	1	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	10020	5	0	19	0	0	0	0	1	30	0	0	0	0	0	0	0	1	0	0	1	383	591	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	5566	3	0	24	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	0	367	681	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1650	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	61	204	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2009	2	0	12	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	0	248	440	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	5535	3	0	18	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	299	527	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-service-request-imaging-document.json	4383	3	0	31	0	0	0	0	0	39	0	0	1	0	0	0	0	1	0	0	0	405	735	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	5027	2	0	32	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	262	444	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1446	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	63	194	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1091	1	0	4	0	0	1	0	0	10	0	0	1	0	0	0	0	1	0	0	0	106	258	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5240	3	0	27	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	1	457	802	0	0	0	8	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	795	2	0	0	0	0	0	0	1	558	0	0	0	0	0	0	0	0	0	0	12	16	134	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	688	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	10	142	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	724	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	17	103	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1175	2	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	8	15	444	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1104	1	0	0	1	0	0	0	1	326	0	0	0	0	0	0	0	0	0	0	7	15	437	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	521	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	11	389	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	498	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	10	630	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-form-document.json	691	1	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	7	9	544	0	1	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	611	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	9	277	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-location-body-structure-document.json	928	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	7	10	800	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	895	2	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	6	13	96	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-note-type.json	542	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	7	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1070	1	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	6	12	216	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-vaccine-code-cis.json	554	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	9	72	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	8037	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/features.yml	164	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-entete.md	651	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-struc-gen.md	29308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
/input/pagecontent/index.md	3494	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	59	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	1042	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-corps.md	1735	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
/input/pagecontent/securite.md	900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/ci-sis-logo.png	61365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	68512	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	6	0	0	0	0	0	0
