Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	5372	2	0	51	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	1	250	648	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	6503	3	0	2	0	0	1	0	0	31	0	0	1	0	0	0	0	0	0	0	1	266	544	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	12330	4	0	43	1	0	0	0	0	47	0	0	1	0	0	0	0	1	0	0	1	414	834	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2323	2	0	29	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	213	431	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	3876	2	0	36	0	0	0	0	1	34	0	0	1	0	0	0	0	1	0	0	1	333	794	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7391	3	0	65	0	0	0	0	0	52	0	0	1	0	0	0	0	1	0	0	0	498	903	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1718	1	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	111	312	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1742	2	0	7	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	56	223	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6799	3	0	27	0	0	0	0	0	25	0	0	0	0	1	0	0	1	0	0	0	257	544	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-finding-extension.json	1540	1	0	5	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	1	52	244	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1312	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	66	241	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1849	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	53	244	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	7694	3	0	37	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	1	295	570	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	9863	3	0	40	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	1	424	745	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	5894	3	0	24	1	0	0	0	1	28	0	0	1	0	0	0	0	0	0	0	1	307	465	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1700	1	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	55	199	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1627	2	0	6	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	1	53	207	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2444	2	0	23	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	242	470	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-media-document.json	9607	3	0	47	0	0	0	0	0	145	0	0	1	0	0	0	0	1	0	0	1	460	727	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-document.json	7723	3	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	263	461	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-medication-administration-sequence-extension.json	2002	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	54	214	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-dispense-document.json	4672	2	0	36	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	287	535	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-medication-document.json	8532	3	0	28	0	0	0	0	0	1991	0	0	0	0	0	0	0	1	0	0	1	299	463	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-medication-request-document.json	17401	4	0	61	0	0	0	0	1	69	0	0	1	0	0	0	0	1	0	0	1	663	912	0	0	0	16	1	1
fsh-generated/resources/StructureDefinition-fr-medication-statement-document.json	8306	3	0	30	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	317	541	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2031	2	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	55	216	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1831	1	0	5	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	60	234	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-note-type-extension.json	1679	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	54	207	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1600	2	0	4	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	52	220	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-ald-document.json	1671	1	0	25	0	0	0	0	0	13	0	0	1	0	0	0	0	1	0	0	0	182	610	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-observation-assessment-document.json	10459	4	0	57	0	0	0	0	0	56	0	0	0	0	0	0	0	1	0	0	1	572	1343	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6232	2	0	39	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	1	333	626	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	15906	5	0	72	0	0	0	0	1	57	0	0	0	0	0	0	0	2	0	0	1	762	1030	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	5934	2	0	31	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	1	382	558	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	5945	3	0	29	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	1	325	531	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3625	2	0	27	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	0	252	445	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6320	3	0	31	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	297	533	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2511	2	0	27	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	0	225	446	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-prevention-document.json	1658	1	0	24	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	185	375	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	7666	3	0	35	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	329	545	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6828	3	0	29	1	0	0	0	1	27	0	0	1	0	0	0	0	1	0	0	1	339	563	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3096	2	0	22	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	218	423	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4767	3	0	29	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	1	301	587	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3470	2	0	31	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	0	295	582	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	5940	3	0	27	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	308	525	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1365	1	0	63	0	0	0	0	0	31	0	0	1	0	0	0	0	2	0	0	0	470	1076	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-patient-document.json	668	2	0	31	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	1	300	734	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2108	1	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	59	235	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2931	2	0	49	0	0	0	0	0	39	0	0	1	0	0	0	0	2	0	0	1	488	1088	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2132	2	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	90	264	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2553	2	0	83	0	0	0	0	0	38	0	0	1	0	0	0	0	3	0	0	1	655	1293	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3103	2	0	35	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	0	311	634	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1679	2	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	55	202	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	10020	3	0	28	0	0	0	1	1	28	0	0	1	0	0	0	0	1	0	0	1	327	551	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	4504	2	0	133	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	0	291	605	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1650	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	53	205	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2009	2	0	14	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	211	409	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	5930	2	0	23	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	0	268	507	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-service-request-imaging-document.json	5644	3	0	38	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	1	414	756	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	5027	2	0	29	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	0	224	427	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1446	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	54	201	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1625	2	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	100	241	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5240	3	0	39	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	0	394	749	1	0	0	7	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type-participant.json	1045	1	0	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	7	21	139	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	837	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	5	13	103	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	688	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	11	135	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-value-set-imaging-report-type-document.json	866	2	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	3	12	443	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	724	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	3	15	100	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1175	2	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	2	11	101	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1104	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	3	13	81	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	521	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	498	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	7	287	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-form-document.json	691	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	196	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	611	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	249	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-location-body-structure-document.json	928	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	325	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	895	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	12	78	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-note-type.json	542	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	7	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1070	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	10	213	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-vaccine-code-cis.json	554	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	7	61	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	8647	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/features.yml	164	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	1042	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	59	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/securite.md	900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-corps.md	1735	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-struc-gen.md	29308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
/input/pagecontent/index.md	3494	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-entete.md	651	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/ci-sis-logo.png	61365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	216	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
/temp/pages/_includes/fragment-artifacts-table.html	3331	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
